survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2CCA40ED,2008-05-19 10:27:29,2008-05-19,2008,140,1,2,H,BDL08053.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C93CD09,2008-05-19 10:27:57,2008-05-19,2008,140,1,2,H,CSS08042.M11,KNOXB,17060208,522.303.215.118,139,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC9584A,2008-05-19 10:32:10,2008-05-19,2008,140,1,2,H,BDL08053.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C8622EF,2008-05-19 10:32:18,2008-05-19,2008,140,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,0,2008-07-25,B2A,NA,NA,2008-07-31,other MCA 470,Snake,Salmon,NA,NA
1,3D9.1C2CCB3AB0,2008-05-19 10:39:24,2008-05-19,2008,140,1,2,H,BDL08053.P11,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,0,2008-07-31,B2A,2008-08-19,GRA,2008-08-12,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2C9BC009,2008-05-19 10:59:03,2008-05-19,2008,140,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C864FD8,2008-05-19 11:05:14,2008-05-19,2008,140,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C848A11,2008-05-19 11:05:54,2008-05-19,2008,140,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC9FDBF,2008-05-19 11:13:41,2008-05-19,2008,140,1,2,H,BDL08053.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C9402A5,2008-05-19 11:34:57,2008-05-19,2008,140,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8645EA,2008-05-19 11:42:39,2008-05-19,2008,140,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85E559,2008-05-19 11:43:25,2008-05-19,2008,140,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,146,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85CB9E,2008-05-19 11:44:35,2008-05-19,2008,140,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C83F093,2008-05-19 11:53:45,2008-05-19,2008,140,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C864D5E,2008-05-19 12:01:54,2008-05-19,2008,140,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,147,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C923571,2008-05-19 12:05:13,2008-05-19,2008,140,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC9533E,2008-05-19 12:07:18,2008-05-19,2008,140,1,2,H,BDL08053.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C86463C,2008-05-19 12:11:33,2008-05-19,2008,140,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCB885A,2008-05-19 12:14:25,2008-05-19,2008,140,1,2,H,BDL08052.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8EF8A6,2008-05-19 12:20:17,2008-05-19,2008,140,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC993CF,2008-05-19 12:25:41,2008-05-19,2008,140,1,2,H,BDL08053.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C91FD43,2008-05-19 12:29:31,2008-05-19,2008,140,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,133,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27E10EB,2008-05-19 12:31:44,2008-05-19,2008,140,1,2,W,BDM08106.NT1,IMNTRP,17060102,522.308.007,90,2008-04-16,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CCB8A91,2008-05-19 12:36:16,2008-05-19,2008,140,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88CBF4,2008-05-19 12:59:37,2008-05-19,2008,140,1,2,H,CSS08042.M11,KNOXB,17060208,522.303.215.118,135,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8944C0,2008-05-19 13:29:53,2008-05-19,2008,140,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C869182,2008-05-19 13:32:44,2008-05-19,2008,140,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCB88D9,2008-05-19 13:44:40,2008-05-19,2008,140,1,2,H,BDL08052.P11,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCB0419,2008-05-19 13:49:52,2008-05-19,2008,140,1,2,H,BDL08052.P11,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF16BAFB2,2008-05-19 14:15:05,2008-05-19,2008,140,1,2,W,KAA07282.ST1,SECTRP,17060208,522.303.215.059.007,73,2007-10-09,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C2C4245,2008-05-19 14:25:42,2008-05-19,2008,140,1,2,W,JNL07264.LCT,LAKEC,17060208,522.303.215.059.045.001,80,2007-09-21,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88C509,2008-05-19 14:31:21,2008-05-19,2008,140,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C2FEDC1,2008-05-19 14:38:44,2008-05-19,2008,140,1,2,W,JNL07197.SRT,SECESR,17060208,522.303.215.059.030,65,2007-07-16,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C880053,2008-05-19 14:41:03,2008-05-19,2008,140,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCA3958,2008-05-19 14:52:32,2008-05-19,2008,140,1,2,H,BDL08052.P11,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2045026,2008-05-19 15:17:47,2008-05-19,2008,140,1,2,W,BDM07301.NT1,IMNTRP,17060102,522.308.007,73,2007-10-28,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF27DF757,2008-05-19 15:26:31,2008-05-19,2008,140,1,2,W,BDM08112.NT1,IMNTRP,17060102,522.308.007,102,2008-04-21,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1C2CCBC4AA,2008-05-19 15:27:55,2008-05-19,2008,140,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,2,2010-06-08,B2A,2010-06-20,GRA,2010-06-17,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF27DEA72,2008-05-19 15:29:30,2008-05-19,2008,140,1,2,W,BDM08100.NT1,IMNTRP,17060102,522.308.007,84,2008-04-09,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF179142B,2008-05-19 15:31:11,2008-05-19,2008,140,1,2,W,KAA07277.ST1,SECTRP,17060208,522.303.215.059.007,90,2007-10-04,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C2FBE8A,2008-05-19 15:37:05,2008-05-19,2008,140,1,2,W,JNL07223.SRT,SECESR,17060208,522.303.215.059.030,65,2007-08-11,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8476D1,2008-05-19 15:45:53,2008-05-19,2008,140,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C3267F0,2008-05-19 15:52:09,2008-05-19,2008,140,1,2,W,JNL07256.LCT,LAKEC,17060208,522.303.215.059.045.001,78,2007-09-13,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88C0B2,2008-05-19 16:03:19,2008-05-19,2008,140,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCB2C0E,2008-05-19 16:16:09,2008-05-19,2008,140,1,2,H,BDL08052.P11,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF232FA26,2008-05-19 16:22:18,2008-05-19,2008,140,1,2,W,KAA07254.ST1,SECTRP,17060208,522.303.215.059.007,86,2007-09-11,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C848A98,2008-05-19 16:28:37,2008-05-19,2008,140,1,2,H,CSS08043.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A03C1A,2008-05-19 16:34:30,2008-05-19,2008,140,1,2,W,BDM07325.NT1,IMNTRP,17060102,522.308.007,74,2007-11-21,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C92AE4D,2008-05-19 16:43:11,2008-05-19,2008,140,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C869945,2008-05-19 16:49:20,2008-05-19,2008,140,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C41DB0D,2008-05-19 16:57:58,2008-05-19,2008,140,1,2,H,EWB08081.SAL,SALTRP,17060209,522.303.103,124,2008-03-21,Not_listed,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27DC25B,2008-05-19 17:06:46,2008-05-19,2008,140,1,2,W,BDM07296.NT1,IMNTRP,17060102,522.308.007,67,2007-10-23,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C4BA305,2008-05-19 17:12:41,2008-05-19,2008,140,1,2,W,SA07224.LC1,LAKEC,17060208,522.303.215.059.045.002,68,2007-08-12,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C86863F,2008-05-19 17:23:34,2008-05-19,2008,140,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C2C44F8,2008-05-19 17:28:53,2008-05-19,2008,140,1,2,W,JNL07275.SRT,SECESR,17060208,522.303.215.059.030,78,2007-10-02,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCB2DA8,2008-05-19 17:31:13,2008-05-19,2008,140,1,2,H,BDL08052.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27E2D82,2008-05-19 17:55:39,2008-05-19,2008,140,1,2,W,BDM08062.NT1,IMNTRP,17060102,522.308.007,92,2008-03-02,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF27EAE11,2008-05-19 17:56:38,2008-05-19,2008,140,1,2,W,BDM08088.NT1,IMNTRP,17060102,522.308.007,96,2008-03-28,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF27DCD0A,2008-05-19 17:58:10,2008-05-19,2008,140,1,2,W,BDM08093.NT1,IMNTRP,17060102,522.308.007,92,2008-04-02,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C88BBCD,2008-05-19 18:18:30,2008-05-19,2008,140,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C891196,2008-05-19 18:22:40,2008-05-19,2008,140,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF244AC8E,2008-05-19 18:49:10,2008-05-19,2008,140,1,2,W,KAA07268.ST1,SECTRP,17060208,522.303.215.059.007,92,2007-09-25,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C895722,2008-05-19 19:00:45,2008-05-19,2008,140,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C30A367,2008-05-19 19:26:16,2008-05-19,2008,140,1,2,W,JNL07256.LCT,LAKEC,17060208,522.303.215.059.045.001,71,2007-09-13,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCB2AB7,2008-05-19 19:31:12,2008-05-19,2008,140,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C881162,2008-05-19 19:53:54,2008-05-19,2008,140,1,2,H,CSS08043.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C881009,2008-05-19 19:56:29,2008-05-19,2008,140,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C87FE32,2008-05-19 20:23:30,2008-05-19,2008,140,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85CB20,2008-05-19 20:33:08,2008-05-19,2008,140,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C923A85,2008-05-19 20:39:25,2008-05-19,2008,140,1,2,H,CSS08042.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84D510,2008-05-19 20:53:15,2008-05-19,2008,140,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,137,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27E63A3,2008-05-19 21:01:27,2008-05-19,2008,140,1,2,W,BDM08112.NT1,IMNTRP,17060102,522.308.007,106,2008-04-21,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C93CE40,2008-05-19 21:18:16,2008-05-19,2008,140,1,2,H,CSS08042.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8963C9,2008-05-19 21:32:33,2008-05-19,2008,140,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,128,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C924A81,2008-05-19 21:42:11,2008-05-19,2008,140,1,2,H,CSS08042.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C308FBA,2008-05-19 21:45:41,2008-05-19,2008,140,1,2,W,JNL07257.LCT,LAKEC,17060208,522.303.215.059.045.001,74,2007-09-14,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88BB2C,2008-05-19 21:52:06,2008-05-19,2008,140,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84F775,2008-05-19 21:53:27,2008-05-19,2008,140,1,2,H,CSS08042.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85C376,2008-05-19 22:40:01,2008-05-19,2008,140,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C93CF12,2008-05-19 23:20:57,2008-05-19,2008,140,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCA35CD,2008-05-19 23:25:16,2008-05-19,2008,140,1,2,H,BDL08053.P11,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C93BAF0,2008-05-19 23:27:04,2008-05-19,2008,140,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF27E0E21,2008-05-20 00:01:09,2008-05-20,2008,141,1,2,W,BDM08066.NT1,IMNTRP,17060102,522.308.007,101,2008-03-06,SR_Ch1,2008,2008,2006,2,2010-06-22,B2A,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF27E0314,2008-05-20 00:08:31,2008-05-20,2008,141,1,2,W,BDM08087.NT1,IMNTRP,17060102,522.308.007,97,2008-03-27,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C8CB48A,2008-05-20 00:08:58,2008-05-20,2008,141,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27DDC82,2008-05-20 00:24:37,2008-05-20,2008,141,1,2,W,BDM08082.NT1,IMNTRP,17060102,522.308.007,108,2008-03-22,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C85C640,2008-05-20 00:26:34,2008-05-20,2008,141,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C920DA4,2008-05-20 00:40:48,2008-05-20,2008,141,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C93C9CD,2008-05-20 01:01:24,2008-05-20,2008,141,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C93BB53,2008-05-20 01:11:15,2008-05-20,2008,141,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,2,2010-05-19,B2A,2010-05-30,GRA,2010-05-24,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2C865826,2008-05-20 02:50:11,2008-05-20,2008,141,1,2,H,CSS08043.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84D44A,2008-05-20 03:01:50,2008-05-20,2008,141,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84EAB8,2008-05-20 04:34:10,2008-05-20,2008,141,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8654A8,2008-05-20 05:42:28,2008-05-20,2008,141,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C83EBB7,2008-05-20 05:47:14,2008-05-20,2008,141,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27DF1CC,2008-05-20 05:53:34,2008-05-20,2008,141,1,2,W,BDM08091.NT1,IMNTRP,17060102,522.308.007,106,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C93BAFE,2008-05-20 05:55:38,2008-05-20,2008,141,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27E073F,2008-05-20 05:57:01,2008-05-20,2008,141,1,2,W,BDM08089.NT1,IMNTRP,17060102,522.308.007,94,2008-03-29,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1C2C84957F,2008-05-20 06:19:04,2008-05-20,2008,141,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,1,2009-07-03,B2A,2009-07-14,GRA,2009-07-09,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2C88C04B,2008-05-20 06:47:05,2008-05-20,2008,141,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C2AC351,2008-05-20 06:52:51,2008-05-20,2008,141,1,2,W,JNL07258.LCT,LAKEC,17060208,522.303.215.059.045.001,73,2007-09-15,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
